0,110.0703125,49.19431871,0.227139439,-0.046481846,3.688963211,23.66969427,7.879969236,67.61097456
0,111.2734375,53.48140957,0.095673538,-0.252755393,62.659699,76.93656172,0.447928189,-1.712560343
0,125.6796875,53.76074509,0.196029468,-0.496272647,1.915551839,14.01272924,10.87947317,148.9067818
0,108.6640625,39.24149537,0.650699302,1.308622557,2.837792642,18.04436496,8.142301661,76.67326056
1,32.578125,34.9480886,5.099736491,26.96476274,63.17558528,64.6739386,1.050026688,0.620313942
1,24.109375,30.39717153,5.605411014,34.19729064,30.02173913,53.40027929,2.135822594,4.428893664
0,113.96875,40.07374793,0.550077693,1.272810347,1.841973244,12.5372066,11.47597725,175.6986109
0,108.3671875,34.68831555,0.294735731,2.0394645,1.75083612,14.9965924,10.96020694,142.4404296
0,137.328125,40.82051211,-0.050494042,0.604269951,3.116220736,20.8062982,7.94893572,69.94077023
1,86.921875,41.07303126,1.555088354,4.178343996,6.592809365,33.13763103,5.670572406,32.64354815
1,94.1171875,41.52627577,1.222038339,3.350987323,9.563545151,39.14880465,4.372555754,18.70708369
0,134.453125,45.5264105,-0.109418113,-0.3655176,2.369565217,13.93794933,9.279926163,117.8230615
0,125.546875,43.04283103,0.12323441,0.290817897,4.964882943,23.64227063,6.285218757,45.6872032
0,98.953125,54.22088207,0.69308503,0.03729946,3.194816054,18.38258427,8.227110897,80.62096146
0,121.34375,54.43996658,0.20785954,-0.252598896,2.322742475,15.39962161,9.068227731,100.6632973
0,132.71875,51.83325692,0.004074166,-0.108813905,1.918060201,14.17184222,10.39242998,132.5618701
0,126.34375,51.86211248,-0.037902753,-0.572410756,1.496655518,15.33660742,12.32249136,165.3440898
1,27.0390625,33.75472243,4.779123745,26.25535718,129.8637124,78.8154399,-0.348492115,-0.893790697
0,134.3671875,54.31690447,-0.051239878,-0.495109139,22.61622074,60.24565684,2.443981218,4.365741512
0,130.125,47.21658872,-0.03661948,-0.051689307,2.365384615,14.28535416,9.595058844,119.6703776
0,117.4140625,49.87523925,-0.02056461,-0.245362272,3.836120401,22.43798364,6.516294821,46.16098612
0,114.921875,41.5787298,0.172829644,0.511735788,2.212374582,15.28656198,9.306153958,106.5759392
0,160.5703125,55.53091532,-0.788336545,0.053377382,167.4122074,48.02180196,-1.039201787,1.88801637
0,118.9375,49.80755935,0.394053112,0.036605939,0.758361204,9.734999025,18.47212344,418.4345867
0,93.265625,47.54495971,0.566867335,0.453594631,3.115384615,18.27086421,7.812303703,71.18191095
0,129.546875,52.67513339,0.089460883,-0.520639034,2.119565217,13.81646,10.5084337,143.2582735
0,139.4140625,51.60843066,0.002730687,-0.401221985,0.961538462,11.4773381,15.83355128,288.0868852
0,100.40625,44.7067594,0.268952672,0.557050744,1.857023411,14.01601303,9.953165219,126.6688604
0,100.28125,47.9144644,0.2922813,0.066009718,2.972408027,20.49679985,7.929181493,68.25376179
0,109.7734375,39.30494062,0.346856585,1.716126615,2.877926421,18.39532843,8.221997075,77.19652373
0,105.5390625,43.05681246,0.409350924,0.861185051,2.33361204,18.46550361,9.30634306,94.68979972
0,110.65625,43.02060507,0.599170625,0.847204915,3.463210702,19.41703432,6.650884176,50.92650813
0,139.6171875,45.78330773,-0.19693617,-0.008129337,11.82859532,40.96062084,3.524196676,11.55591824
0,125.9296875,50.47712718,0.001541051,-0.160829991,2.880434783,16.49165955,7.717006564,75.54741412
1,91.1640625,47.70691403,1.185745396,1.649616672,13.96822742,45.34578032,3.324040394,10.19778543
0,96.65625,36.41158759,0.617675345,2.089722055,1.137959866,16.06488299,14.11591696,198.2595687
0,144.1328125,54.22801558,-0.213317289,-0.204605438,4.380434783,25.57106796,6.287793934,40.5437093
0,132.6484375,51.44544894,-0.138817387,0.328523194,1.934782609,14.85298392,9.767210373,114.9373322
0,110.765625,55.34218615,0.066099851,-0.500414902,14.37959866,45.32074158,3.120461242,8.463599645
0,94.5078125,47.92865728,0.451007408,-0.045750658,2.955685619,19.55608202,8.149804354,74.84091639
0,133.5703125,49.5351333,-0.116520845,-0.037196929,2.327759197,17.1099513,9.965700714,115.4882626
0,105.484375,36.66038913,0.415817209,1.534129141,1.556020067,14.49025871,11.96194969,164.076744
0,119.1484375,46.03193352,0.366490573,0.482226662,2.821070234,15.57245738,8.906653717,105.6077723
1,81.4921875,41.8940248,1.713023018,4.353030799,11.13377926,42.44552475,4.089118083,16.22271112
0,110.1953125,41.1293802,0.288876962,1.151325081,4.663879599,22.65154981,5.677164171,35.7274933
0,131.0,47.62303146,-0.011343903,-0.023431626,0.570234114,8.976702489,21.78444163,560.3515815
0,90.6015625,44.14647846,0.707761071,1.095788568,2.409698997,13.7292028,9.43155022,124.1771201
0,126.890625,54.59069781,0.003680461,-0.274938662,4.235785953,24.84994277,7.09898352,54.34457468
0,123.6328125,51.5716842,-0.069734331,-0.343127501,23.39715719,59.18994953,2.330160532,3.89905342
0,96.296875,48.54417437,0.462261531,0.304179325,11.43143813,43.12352346,3.864211106,14.03501627
0,96.5234375,35.70472764,0.466437699,2.415077985,2.143812709,18.53824719,9.780697972,102.6307856
0,107.84375,49.34879645,0.574015644,0.352551682,0.774247492,11.536225,16.51889121,296.1352262
0,107.5859375,45.39041187,0.455057259,0.156145313,4.567725753,24.93914859,7.234232005,57.21950458
0,122.890625,46.56602074,-0.075063579,-0.013029107,1.819397993,12.91343024,10.82346619,154.7299775
0,158.7421875,59.4543215,-0.652352561,-0.627524791,0.782608696,11.31996927,18.89806607,387.893477
0,119.2578125,43.92860794,0.04129318,0.316236127,1.673913043,11.23773304,13.33188916,247.1934002
0,114.5390625,51.28061621,0.208168931,-0.136844115,5.801839465,26.47978398,5.705468142,37.41152676
0,138.2265625,52.66954986,0.128252719,-0.482553483,2.325250836,14.49871628,9.358606811,114.1374133
0,96.671875,46.40263822,0.593838128,0.859473389,1.900501672,16.46363073,9.975911964,109.5989561
0,144.2421875,49.52283976,-0.108099944,0.165934683,11.49749164,45.51776632,4.036983928,15.09870568
1,132.7265625,52.18966535,0.38494762,-0.302649476,2.991638796,22.14749728,8.2024656,71.18111082
0,111.09375,53.60349766,0.189773057,-0.510287132,6.637959866,31.18659771,5.250437567,28.51976129
1,82.0078125,38.35392257,1.754955925,4.937735773,19.77006689,53.06667233,2.845032052,7.349543447
0,100.859375,41.68046874,0.463607197,0.958974927,2.4590301,15.07825164,8.517678774,94.02267586
0,93.828125,34.49028608,0.53765371,2.632332116,1.097826087,12.76018691,13.72581184,211.7186795
0,124.484375,56.2308279,-0.005208861,-0.537727309,4.052675585,24.43569955,6.803464138,48.7541533
0,130.765625,46.37996678,0.045897633,0.403622871,3.609531773,20.79435565,7.341039546,61.52342886
0,112.3359375,42.80484007,0.185585942,0.663276774,4.510869565,24.12067035,6.751104912,50.73784419
0,153.4296875,51.49206304,-0.328023302,-0.399454786,2.485785953,19.74733288,8.998641251,87.17534031
0,106.625,44.92389398,0.397672647,0.639322066,2.9590301,22.73408504,8.224996692,69.30170349
0,129.5625,45.72809414,0.230736811,0.101755712,3.545150502,18.04895243,6.806958427,57.94977127
0,103.921875,47.64510884,0.197721803,0.181031504,4.494983278,25.65195022,6.819494868,50.26375418
0,92.4140625,48.54307484,0.716013441,1.124653024,3.974080268,23.94346387,6.998795853,53.32222224
0,87.6640625,42.8165194,1.108195242,1.677384601,4.017558528,26.45417302,7.124539577,52.49584378
0,109.078125,39.05677146,0.45420896,1.053197053,3.367892977,22.08659847,7.587349209,61.53003783
0,105.9921875,47.32673929,0.392811767,-0.105589931,1.807692308,12.11386092,11.48376863,184.0003178
0,100.8671875,56.93614448,0.600210607,-0.070754562,2.081103679,13.71195353,9.550208211,122.7682563
0,95.8828125,50.46790767,0.615137034,0.410472932,2.973244147,18.12773204,8.02251786,76.12829962
0,116.53125,49.84114413,0.130423058,-0.197497224,7.783444816,33.98198067,4.571844719,20.83123349
0,122.4765625,41.54947443,0.284662637,0.984387061,3.428929766,24.14042251,7.669262971,61.49419834
0,135.1640625,51.07879595,-0.05214817,-0.057502208,2.337792642,16.99305218,8.904323583,90.92949992
0,97.09375,38.4525758,0.383276146,1.42497772,11.83361204,41.68272712,3.659594547,12.60209825
0,122.140625,49.30291167,-0.180820439,-0.042508719,3.073578595,18.10918957,8.520154358,89.27424102
0,103.3828125,49.34019677,0.596365542,0.148806184,2.768394649,16.96718368,9.080319672,101.2039608
0,127.34375,51.45711769,-0.178078924,-0.360298443,152.6488294,68.10177381,-1.055381367,0.051770696
0,80.421875,34.34239576,0.688367216,4.260175099,3.376254181,22.56771093,7.49186032,59.65016137
0,106.3984375,51.07750542,0.30802483,0.028550689,2.055183946,15.22370417,10.60539933,138.7473717
0,108.8671875,44.45492294,0.466985103,0.608035732,3.142976589,21.45568956,8.189735101,72.59011341
0,106.0703125,43.97729947,0.254223667,0.306611881,95.01839465,104.5087953,0.328716633,-1.755892394
0,107.453125,37.34276607,0.13711727,1.426685594,1.72993311,17.94682242,10.83564068,119.811072
0,96.359375,42.53761835,0.393690495,0.784646353,2.030936455,13.26983451,10.56222084,148.4804877
0,108.9375,50.04150621,0.336234187,-0.081059164,5.87458194,29.54596763,6.443354577,43.60308767
0,94.3203125,37.10183065,0.64234671,2.671847018,1.591973244,12.8795839,11.47720554,166.9899665
0,139.125,54.19207737,-0.229152413,-0.370637222,37.51505017,71.63059459,1.653840632,1.195516152
0,110.09375,51.99014893,0.090253231,-0.401545683,2.760869565,19.03019974,7.889151445,67.97616827
0,139.8984375,44.28103429,-0.044618449,0.100841093,1.139632107,11.19609648,15.15642661,280.5535903
0,101.25,48.89976994,0.449719468,0.515352866,1.60451505,15.29667416,11.85783432,153.6375717
0,108.9921875,46.54257058,0.19551909,0.365076429,1.523411371,12.84602487,12.30573522,182.7924674
0,106.3046875,45.85346201,0.437915462,0.556886629,3.169732441,18.40905841,7.682620953,69.45096417
0,134.2265625,46.66540053,-0.241413855,-0.089141972,2.824414716,15.90700207,8.046671271,83.74654585
0,113.5,46.85766346,0.380493725,0.177691463,6.141304348,33.86552592,5.74195113,32.37617375
0,114.8359375,53.54186116,0.275238199,-0.282135352,6.621237458,33.46509464,5.277951757,27.2734502
0,134.109375,46.15382473,-0.101753912,0.072376284,1.369565217,13.3716071,12.58637742,183.6876635
0,118.5,50.95310344,0.550068487,-0.19899139,208.6295987,45.18385807,-2.526429634,6.203674068
1,20.90625,31.26585535,5.468975702,33.11219187,66.14130435,72.69047818,0.956281866,-0.030934891
0,86.78125,39.64883697,0.568700635,1.659982864,0.723244147,10.25467484,18.34617192,384.5292841
0,94.4140625,51.72244546,0.373860186,-0.167484869,1.994147157,19.3049147,10.19826951,106.342421
0,100.0078125,52.49188867,0.333387566,0.003696498,7.598662207,33.64147183,4.695979492,22.04421935
0,120.34375,48.68175311,0.087248991,-0.0381878,1.099498328,10.06173086,16.90725578,367.7436188
0,125.3984375,51.58493298,0.185239157,-0.121168544,2.045986622,13.91765291,9.66196731,121.9409131
0,128.5234375,54.30641721,0.147102812,-0.373089166,1.081103679,10.54434548,16.09535324,323.1546517
1,69.6640625,36.82481274,2.119994577,8.597450881,17.56688963,48.91450162,2.885591983,7.547988962
0,113.40625,38.24375715,0.468597132,1.473002145,1.446488294,16.22314027,11.98300313,147.9496998
0,96.015625,37.8661261,0.450056238,2.107946493,1.671404682,12.02567842,12.30223314,202.1027709
0,143.6171875,41.95982474,0.023703101,0.503647634,0.734113712,10.32512636,17.80359953,367.1782358
0,100.71875,39.68232004,0.529385419,1.869391183,1.47993311,14.33592788,11.21936306,141.7151608
0,133.078125,43.49005083,0.042732841,0.488896579,2.276755853,14.97789324,9.120845475,103.8768711
0,109.6875,42.48101598,0.152064084,0.427031885,2.028428094,16.17982748,9.613174922,104.509935
1,74.6328125,44.24114867,0.996855022,1.839553111,32.30769231,62.66735967,1.903619852,2.378535032
0,120.78125,42.76003857,0.006859746,0.432321302,2.819397993,15.34603622,8.521713784,95.56393579
0,145.75,45.93252524,-0.355634816,0.58248497,2.136287625,15.00269722,9.330183466,107.372533
0,148.546875,46.89463912,-0.157453673,-0.087208473,3.091973244,21.19289263,8.40506515,76.18774214
0,119.3046875,40.61125894,0.273360926,0.494073096,2.545986622,18.65821953,8.812902269,86.75589151
0,121.2890625,52.03141364,0.117174768,-0.41769841,3.629598662,19.25942657,8.231765715,82.70318133
0,144.125,46.05957419,-0.163717546,-0.234824956,1.669732441,14.22233112,12.1857376,178.2883233
0,140.1796875,47.13949273,-0.168293205,0.012544756,3.788461538,24.07953448,7.050007649,52.52045491
0,79.03125,32.26887469,1.153576879,5.566519577,2.100334448,18.70792849,9.578581252,95.63245563
0,126.3671875,44.96906421,-0.100562357,0.021992596,0.683946488,8.81823759,22.08963805,590.2587782
0,82.296875,34.29703872,0.871774634,3.877460063,4.02006689,21.44155778,6.744993287,52.76769416
0,88.6015625,37.51236043,0.449565856,1.755974255,2.107859532,15.95633376,10.33326932,122.5837477
0,73.0625,36.01014397,0.951943714,3.864943349,2.622909699,17.40139281,8.33970748,82.19914897
1,8.875,33.56314012,5.776645432,33.26688987,170.8595318,61.85071034,-0.735534604,-0.070244703
0,94.6328125,49.26901142,0.394684481,0.241770384,1.194816054,15.02950298,13.13501439,177.7159495
1,110.2265625,39.06169296,0.205310999,1.590113963,2.513377926,17.17047093,8.520990655,85.42592747
0,97.15625,32.61408761,0.577757333,3.535510391,2.989966555,18.75336937,8.088758562,76.4762133
0,141.28125,52.45383945,-0.297894171,-0.437420485,3.230769231,22.93753893,7.876635645,65.24943693
0,98.7578125,44.39994829,0.547758234,0.815399916,6.02090301,30.96476147,5.935719994,36.14820478
0,127.3046875,44.12297421,0.333926763,0.186469076,3.398829431,22.21299219,7.259463459,55.44700798
0,120.640625,47.95680582,0.115772975,-0.235191765,1.392976589,10.71465181,14.27633168,282.1852624
0,119.1015625,52.88546584,0.320426414,-0.15850433,2.919732441,21.75252829,8.534961743,78.29415704
0,111.0859375,38.69250318,0.222893201,1.287524951,3.897157191,21.42991124,6.543419575,48.11960738
0,94.4140625,49.40893254,0.554283059,0.041587458,19.09615385,54.89815702,2.690076786,5.648402272
0,145.7265625,43.28912877,-0.027376316,0.277704382,2.811036789,18.15207255,8.405952401,80.91351871
1,65.5390625,33.70758964,2.10205517,9.023274646,6.836120401,34.04799239,5.25579593,27.14459466
0,121.421875,40.98372569,0.099383733,0.447896651,6.906354515,32.27597748,4.912407191,23.86757986
0,107.171875,56.50706667,0.378859937,-0.353202237,2.852842809,21.22018074,8.804500361,85.04018548
0,107.25,52.62707834,0.452688025,0.170347382,2.331939799,14.48685311,9.001004441,107.9725056
0,133.6015625,51.40059275,-0.15512513,-0.607272878,9.811036789,38.26325042,4.285756532,18.33910276
0,117.828125,50.18452036,0.074904448,-0.344438698,3.221571906,21.29786138,7.508942666,60.2316566
0,119.1328125,53.02039276,0.473899446,-0.133896288,2.391304348,18.03037361,9.300479246,96.54039788
0,95.9296875,49.88693209,0.273500764,-0.321400647,27.05769231,69.24734531,2.181897698,2.803189926
1,94.21875,42.89010986,1.097078828,2.179897654,5.266722408,29.73309243,6.062392209,37.52970269
0,127.28125,49.99202085,0.238958966,-0.008764442,2.788461538,15.44391842,8.082820658,86.81694002
0,136.34375,51.56434656,-0.181251499,-0.290226312,6.679765886,31.10625267,5.15547165,27.16392805
0,74.109375,33.97361899,1.068501352,4.841126883,3.635451505,20.35650194,7.846241401,71.61697411
0,91.875,42.00111606,0.513403888,0.926513442,0.564381271,8.57770125,24.09345338,668.466994
0,148.28125,45.01890879,-0.215763449,0.258547571,5.121237458,30.20135078,6.421406101,41.86043197
0,139.8203125,48.76753428,-0.276446079,-0.147263445,3.093645485,21.9722292,8.374965245,74.65132861
0,89.875,42.00855568,1.018144068,2.362974216,2.907190635,18.55482471,7.842075704,73.16355856
0,104.5859375,37.77907145,0.510273912,1.254640892,3.210702341,18.15800456,7.162546977,61.69992429
0,143.2890625,48.59882849,0.179246111,0.167773162,2.950668896,20.60023398,9.274534748,91.43632134
0,129.8125,48.91490538,0.075247018,-0.190003785,2.069397993,17.2170688,10.36382577,118.4323035
0,132.390625,43.8322859,-0.116145289,0.394510994,4.897157191,23.77733158,5.786105893,37.05084971
0,129.765625,46.10932735,-0.022597773,-0.354383986,4.627090301,23.48321257,6.345029164,47.05431955
0,117.15625,51.02288664,0.185234849,-0.238739493,8.443979933,34.89074259,4.473773285,20.17436683
0,136.8828125,52.60311616,-0.237227963,-0.306039558,2.051839465,17.38528541,10.63260503,123.0040784
0,74.8828125,40.82749937,0.594303463,1.464902176,1.953177258,12.71133648,10.91792339,162.5032603
0,120.3671875,46.0963446,0.159430073,0.141215338,3.724080268,22.09838419,7.42592784,61.49485106
0,122.671875,47.82211658,0.255133387,0.267226667,1.877090301,12.6754883,10.96298019,164.0693539
0,91.890625,46.88937019,0.891791266,0.994572114,0.995819398,10.69526898,15.48128905,300.783375
0,115.703125,51.5640317,0.178381628,-0.194538561,80.59448161,89.73992674,0.294188937,-1.783043921
0,100.78125,52.56765544,0.280104432,-0.141554999,1.202341137,10.11939731,16.30574295,354.3771607
0,140.671875,46.36912183,-0.041259859,0.081844058,5.058528428,25.34286465,5.954833807,40.00873431
0,143.0390625,49.53792776,-0.294279866,-0.468682817,2.285953177,14.03025291,9.414160481,118.1385246
1,19.484375,32.4607899,4.686138231,25.3763628,86.72240803,60.99121215,0.747210526,-0.049027511
0,127.8125,49.57644823,-0.006953711,0.171430327,5.260033445,22.51447193,5.503984414,35.87863656
1,39.8359375,27.79157284,4.45947239,29.42812768,12.80852843,36.05803054,3.668395685,15.30073457
0,114.5546875,52.61665738,0.133599811,-0.310855156,1.431438127,16.74042875,12.6183185,165.2843849
0,137.7265625,49.73173579,-0.303337807,-0.048211058,191.4573579,68.6543669,-1.790311648,2.096565964
0,89.0,37.03883098,0.655883721,2.272383568,2.305183946,14.44802725,9.183985856,111.1026503
0,118.7578125,53.5697189,0.075528122,-0.207943453,22.28929766,58.12381479,2.45078958,4.559030354
0,125.9140625,54.98608167,0.132704852,-0.378814212,2.498327759,15.48731806,8.121900756,85.16208587
0,122.4296875,53.11451126,0.320415831,-0.227108413,2.772575251,16.74234564,8.369333188,86.05560055
0,117.65625,49.25229016,0.199579111,-0.077758916,2.651337793,21.43457823,8.489175974,73.35888862
0,121.375,53.24515823,0.103772205,-0.365118749,1.095317726,12.23997555,16.25804188,303.8800233
0,121.015625,49.44109253,-0.041049397,-0.096717273,2.265886288,14.77743037,9.61934895,115.9887897
0,117.90625,50.09295071,0.081719713,-0.344214177,3.734113712,25.72181134,7.517064294,58.03617981
0,118.1875,46.37512635,0.331460316,0.261728035,2.015050167,14.21142697,9.524859756,116.3680246
0,114.2421875,45.83713459,0.358801307,0.210040675,2.525919732,21.43774912,9.160413494,86.79110885
0,84.5703125,36.78626688,0.82294796,2.842417752,4.12541806,24.09858493,6.574850884,46.62523517
0,155.34375,48.62426695,-0.668893751,0.888688256,81.82441472,77.07248644,0.179289646,-1.477986792
0,87.5234375,45.75921438,1.679017383,3.828324223,86.00668896,83.41816503,0.266605877,-1.370809534
0,100.9921875,51.94956931,0.477132436,0.189935593,3.492474916,20.94412323,7.4455145,61.47009275
0,103.5,50.15335856,0.265518886,-0.023731072,0.58361204,9.644285344,20.42471843,468.8224701
0,98.8984375,41.42063945,0.450037025,1.540930293,1.503344482,17.15478878,11.99597341,147.7496348
0,132.015625,45.67702246,0.083303596,0.063397756,1.422240803,11.54509004,13.29835912,232.6057704
0,136.0078125,49.92736851,-0.027958364,-0.078686426,3.236622074,22.30545841,7.815877611,63.97763225
0,123.4140625,47.00922904,0.251153285,-0.100744843,99.28010033,94.97381775,-0.056445974,-1.927265902
0,81.671875,75.28903777,1.017915279,-0.624377062,133.0744147,65.39756458,-0.683237659,-0.32945402
0,123.1640625,47.09096539,0.017651253,0.061257546,10.92474916,41.23234625,3.872715363,14.11398322
0,133.9296875,51.52080642,-0.23266196,-0.29731834,14.29765886,47.63890124,3.24843373,9.169080582
0,107.9296875,40.77571727,0.354865778,1.011219104,10.47324415,38.41633118,3.870237203,14.35740716
0,96.703125,47.69276009,0.587355042,0.306566433,2.809364548,14.29258687,8.379854589,103.1403473
1,27.59375,29.35649351,5.631572728,35.59848816,21.33528428,50.54656576,2.721078613,7.146152095
0,101.8046875,38.81910342,0.400958204,1.122787948,2.191471572,14.66308224,9.671455754,118.4512423
0,120.2265625,43.13300919,0.215756061,0.139341704,2.54180602,16.97299916,8.994298444,95.29994225
0,145.3125,46.60484652,-0.402589353,0.311179659,2.79264214,17.77612015,8.892784928,95.81944158
1,31.5078125,50.32503665,3.407176389,10.56814086,50.03762542,62.76227449,1.508049573,1.452347975
0,120.4765625,49.26474475,0.219906498,-0.056021639,3.41722408,19.49725144,7.619867947,67.80819753
0,147.1796875,41.05930041,0.048821744,0.530993599,12.72993311,47.05168446,3.65192882,12.01749336
0,115.7734375,45.29714651,0.176119189,0.067584397,0.885451505,12.08869489,15.01861331,246.2626413
1,63.6171875,37.80503461,2.541497624,9.008706645,23.5367893,54.96080529,2.597359761,6.045306323
0,135.234375,55.18880723,-0.04827517,-0.459679198,1.412207358,11.66949335,13.02480547,221.3496774
0,115.78125,56.56577166,-0.006338177,-0.635279946,1.664715719,15.42439081,11.63360301,149.8184713
0,112.6875,47.69216884,0.24710833,-0.183822447,1.807692308,12.05706087,11.56281075,188.1888513
0,141.515625,52.45578263,-0.363547551,0.055470072,1.775919732,14.45012025,11.11716,145.2894048
0,96.8828125,41.22624716,0.44727597,1.147617925,1.977424749,12.88832891,10.5425753,152.8121391
0,116.109375,48.80865612,-0.014180962,-0.181011318,2.119565217,13.0660754,10.04035203,141.3300804
0,146.3828125,45.09609897,-0.478952075,0.135073354,23.94314381,62.75567193,2.405720339,4.162780067
1,32.0,34.03146522,4.652769143,24.41458478,32.15133779,56.69458168,1.968229065,3.428495837
0,133.9453125,48.51857064,0.100058227,-0.065266564,2.557692308,17.96743196,9.027419384,91.74608587
0,116.296875,50.8429505,0.168256083,-0.047692576,0.848662207,12.42420525,16.8348825,302.4363472
0,66.4609375,33.33234689,1.350135352,6.575053453,1.7909699,12.28704019,11.37866393,178.338734
0,125.046875,45.14003548,-0.159294187,0.388452494,1.921404682,12.34450482,11.41044614,179.6979477
0,82.140625,37.99069261,0.374417636,2.13212534,1.22909699,10.30971988,15.34639426,323.4298606
0,94.2734375,45.70177015,0.848295565,1.228826612,1.513377926,11.39305317,12.9445117,229.4149822
0,97.4140625,39.45122133,0.186220064,1.17942115,1.83361204,17.22941525,10.78672719,122.8191662
0,111.4921875,41.53029694,0.243772712,1.045304882,3.102842809,17.6826907,7.843392095,74.58297788
0,132.6953125,47.29504443,-0.155516985,-0.044360135,1.747491639,16.82031098,10.6800712,121.8386949
0,90.8203125,37.67136545,0.646150391,1.795039648,2.533444816,14.41390256,8.680147259,103.5957154
0,83.4921875,39.48377754,0.76420695,1.727826961,2.129598662,14.75289531,8.896719658,101.7143566
0,111.2109375,38.62998599,0.212744228,1.297680872,2.336956522,19.62250786,9.882153178,105.0040294
0,118.171875,51.44598341,0.066486971,-0.111060281,2.06270903,16.75203519,10.03194726,112.3147156
1,76.21875,46.77571778,1.13390683,1.858365377,50.63545151,77.10642353,1.185710659,-0.176323017
0,133.6484375,50.73007457,-0.168241839,-0.2211286,2.52090301,18.82209612,10.85736552,128.0648034
0,106.234375,47.10236266,0.506885872,0.48648332,2.569397993,14.98737596,9.119412833,106.809231
0,113.0078125,47.79913965,0.128610854,0.162648201,1.494147157,14.15209307,12.46419723,182.4121887
0,129.578125,51.29580413,0.072288856,-0.431489386,3.193979933,19.70830336,7.001363883,54.09821459
0,120.3125,45.74876194,0.140159199,0.077751493,1.684782609,16.79435332,11.06860893,129.2479671
0,125.21875,44.08265275,-0.310428239,0.217696009,3.093645485,17.38034852,7.569028998,70.09619
0,140.0859375,43.50772693,-0.029385828,0.452092346,1.214882943,15.31802704,13.65004706,192.3413691
0,153.3671875,40.70355311,-0.339208936,1.014557326,2.450668896,18.69697831,8.699195003,82.30168471
0,106.015625,50.24471122,0.308204353,0.274100681,6.869565217,32.52883532,5.12420929,26.44382313
0,133.125,59.95727646,0.012855051,-0.804890239,31.55351171,65.2362543,1.73517963,1.35850768
0,112.5390625,47.18711131,0.129595466,-0.126275519,2.31187291,18.8612845,8.90862045,84.42433287
0,109.421875,48.27680754,0.393600237,-0.148772626,2.448996656,19.30242262,9.179189899,91.6661444
1,6.1875,29.69499905,7.320156666,54.06094705,170.8060201,72.56544156,-0.840554451,-0.485269473
0,156.65625,42.40991141,-0.358867701,0.880066366,1.840301003,15.53361059,10.57712895,128.9065319
0,71.6875,42.10807338,1.208165623,2.246937529,80.81103679,96.41216433,0.523340954,-1.528430595
0,136.1953125,52.87294006,-0.042322723,-0.346791696,3.497491639,23.8333293,7.379895237,56.61992511
0,105.59375,56.20865668,0.534146134,-0.433913883,2.85367893,18.51586579,9.432508879,102.7373361
0,121.28125,50.4111126,-0.047301183,-0.025522793,3.702341137,26.46061049,7.715229325,60.69212047
0,96.6328125,44.08884338,0.396520546,0.732046294,2.065217391,15.60006306,11.01607252,143.7990857
0,66.3984375,35.14908868,1.301729651,5.290771735,1.102842809,10.49734599,15.29506931,309.5344499
0,115.546875,47.3045088,0.14080605,-0.002355085,2.12541806,15.38310075,9.5392993,109.9498952
0,111.65625,44.87612072,0.189559439,0.413593961,1.777591973,12.32675393,11.41771625,177.7573813
0,114.3046875,54.696829,0.042083784,-0.675270192,3.128762542,22.06955731,7.920140322,65.25855293
0,123.9765625,46.75258429,-0.019915085,-0.388838792,1.432274247,13.47528129,12.42989497,178.5652611
0,127.703125,48.82756,-0.020810762,0.010693305,2.461538462,18.73100444,8.596833135,80.27147584
0,103.125,53.53094899,0.376730776,-0.185251415,2.382943144,14.40168527,9.338643204,114.0319166
0,130.984375,50.8806791,0.119218132,-0.104741057,6.52090301,31.35819701,5.297443955,28.54182418
0,133.0546875,57.58204861,0.1087217,-0.515526126,1.27173913,11.51299559,14.10177135,248.0636949
0,97.78125,43.75909504,0.65404197,1.000024737,1.4590301,11.89407656,12.26548641,200.8632386
1,70.2578125,41.91867985,1.75397988,5.286093897,15.6312709,48.79794521,3.429935889,11.15601343
0,105.890625,40.089399,0.198649088,0.812524231,2.704013378,19.16547422,8.4881394,80.04977131
0,112.9140625,48.98517431,0.513723165,0.651177591,6.150501672,32.47544621,5.600476189,31.24762465
0,99.8515625,44.90425402,0.324891735,0.496295245,3.483277592,20.43585825,8.034238012,73.73399946
0,138.1171875,49.95976836,0.04980599,-0.430349955,5.455685619,29.2428228,5.573285967,31.08306032
0,127.265625,54.62878768,0.079916055,-0.610044132,5.418060201,25.24708947,5.819852554,38.96401844
0,110.078125,54.48431675,0.218267552,-0.284452806,2.782608696,14.52778097,8.464066337,101.9171484
0,93.359375,44.90888943,0.582497043,0.598259241,1.825250836,12.34646434,11.45502604,177.6668327
0,98.2890625,43.90226225,0.677655234,1.097664088,2.56270903,18.55986195,9.72517806,105.4423705
0,104.546875,51.67837123,0.577277487,0.059728652,1.245819398,10.20868085,16.68385494,361.6273756
1,37.3203125,41.67225801,3.754493514,14.52474198,81.92056856,75.56270212,0.738275666,-0.499831847
0,99.4296875,39.3779133,0.466076614,1.004083947,2.118729097,20.18586587,9.886036755,99.12494014
0,78.4609375,37.63224647,0.761065718,2.51642616,2.241638796,17.16599964,8.768598663,85.6935325
0,119.0234375,48.38121162,0.047181078,0.10711865,12.07859532,39.93190914,3.474170032,11.82606876
0,141.484375,46.41608429,-0.429440872,0.709921527,0.586956522,8.193620393,26.07854068,781.0457159
0,132.90625,57.08251121,-0.10048839,-0.765209246,19.61036789,59.18921555,2.828013848,6.353866675
